,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,11.636363636363637,20.09090909090909,0.579185520361991,1.5454545454545454,4.7272727272727275,0.32692307692307687,5.181818181818182,6.454545454545454,0.8028169014084507,3.3636363636363638,10.545454545454545,13.909090909090908,8.363636363636363,1.0,0.7272727272727273,3.4545454545454546,2.1818181818181817,30.0,10.909090909090908,36:16,0.6541389153187441,0.6176470588235294,0.3176363636363636,0.30754545454545457,9.372727272727271,27.36363636363636,18.78181818181818,35.09090909090909,2.227272727272727,1.7727272727272732,9.57272727272727,29.781818181818185,127.0909090909091,105.45454545454545,12.763636363636362,11
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.3636363636363638,7.0,0.4805194805194805,1.6363636363636365,3.6363636363636362,0.45000000000000007,1.2727272727272727,1.4545454545454546,0.875,0.18181818181818182,1.6363636363636365,1.8181818181818181,1.9090909090909092,1.7272727272727273,0.45454545454545453,1.1818181818181819,2.5454545454545454,9.636363636363637,10.636363636363637,36:15,0.6306520704426464,0.5974025974025974,0.465,0.30918181818181817,2.372727272727273,9.81818181818182,6.463636363636365,11.127272727272725,1.7272727272727268,1.1272727272727274,17.427272727272726,15.218181818181817,116.54545454545455,112.63636363636364,-0.7000000000000001,11
Aaron Gordon,Aaron Gordon,34:59,6.0,10.636363636363637,0.5641025641025641,0.6363636363636364,2.0,0.3181818181818182,1.6363636363636365,2.8181818181818183,0.5806451612903226,2.1818181818181817,4.818181818181818,7.0,4.0,1.1818181818181819,1.0909090909090908,2.090909090909091,1.8181818181818181,14.272727272727273,9.909090909090908,34:59,0.6008879363135333,0.594017094017094,0.19336363636363635,0.27818181818181825,7.672727272727269,14.79090909090909,11.409090909090908,16.1,1.8000000000000005,3.1818181818181817,15.700000000000001,18.60909090909091,117.0,109.0909090909091,1.6545454545454545,11
Jamal Murray,Jamal Murray,34:15,6.0,13.857142857142858,0.43298969072164945,2.0,4.571428571428571,0.4375,2.2857142857142856,2.7142857142857144,0.8421052631578947,0.42857142857142855,2.142857142857143,2.5714285714285716,7.428571428571429,0.2857142857142857,0.7142857142857143,2.2857142857142856,1.8571428571428572,16.285714285714285,1.5714285714285714,34:15,0.541002277904328,0.5051546391752577,0.2861428571428571,0.1724285714285714,1.542857142857143,8.9,5.3999999999999995,27.614285714285717,0.39999999999999997,1.6714285714285715,11.457142857142857,23.514285714285716,110.71428571428571,113.71428571428571,-1.0285714285714285,7
Michael Porter Jr.,Michael Porter Jr.,30:08,6.363636363636363,13.636363636363637,0.4666666666666666,2.6363636363636362,7.454545454545454,0.35365853658536583,0.9090909090909091,1.1818181818181819,0.7692307692307692,1.9090909090909092,6.0,7.909090909090909,1.6363636363636365,0.45454545454545453,0.9090909090909091,1.0,2.3636363636363638,16.272727272727273,8.181818181818182,30:08,0.5747495504752119,0.5633333333333334,0.5708181818181818,0.08899999999999998,7.418181818181818,20.972727272727273,14.572727272727274,7.972727272727272,0.7545454545454544,2.6,6.7272727272727275,22.245454545454546,112.63636363636364,110.0909090909091,0.3363636363636365,11
Reggie Jackson,Reggie Jackson,24:04,4.2727272727272725,9.272727272727273,0.4607843137254901,1.3636363636363635,3.8181818181818183,0.3571428571428571,0.8181818181818182,1.3636363636363635,0.6000000000000001,0.09090909090909091,1.8181818181818181,1.9090909090909092,3.6363636363636362,0.8181818181818182,0.36363636363636365,1.1818181818181819,1.6363636363636365,10.727272727272727,7.090909090909091,24:04,0.5432780847145487,0.534313725490196,0.4315454545454545,0.13454545454545455,0.5636363636363637,7.554545454545454,4.2727272727272725,21.654545454545453,1.9818181818181821,1.3181818181818181,13.081818181818182,19.954545454545453,106.36363636363636,111.72727272727273,-1.3090909090909086,11
Christian Braun,Christian Braun,19:20,2.727272727272727,6.0,0.45454545454545453,0.36363636363636365,1.6363636363636365,0.2222222222222222,1.3636363636363635,2.0,0.6818181818181818,1.0,3.090909090909091,4.090909090909091,2.090909090909091,0.45454545454545453,0.2727272727272727,0.5454545454545454,1.5454545454545454,7.181818181818182,0.6363636363636364,19:20,0.5219344608879493,0.4848484848484848,0.29145454545454547,0.3778181818181818,6.145454545454545,16.318181818181817,11.500000000000002,13.745454545454548,1.1636363636363638,1.0727272727272728,7.745454545454544,17.236363636363635,112.36363636363636,112.0,-1.8727272727272728,11
Zeke Nnaji,Zeke Nnaji,11:44,1.2727272727272727,2.5454545454545454,0.5,0.09090909090909091,0.45454545454545453,0.2,0.6363636363636364,1.0909090909090908,0.5833333333333334,0.8181818181818182,1.7272727272727273,2.5454545454545454,0.45454545454545453,0.18181818181818182,0.45454545454545453,0.36363636363636365,1.0909090909090908,3.272727272727273,-3.272727272727273,11:44,0.5408653846153847,0.5178571428571428,0.10345454545454545,0.47478787878787876,8.127272727272727,19.563636363636366,14.090909090909092,6.109090909090909,0.7090909090909091,3.3,15.145454545454545,13.063636363636363,110.81818181818181,110.36363636363636,-3.090909090909091,11
Peyton Watson,Peyton Watson,10:50,2.090909090909091,3.727272727272727,0.5609756097560976,0.36363636363636365,1.1818181818181819,0.3076923076923077,0.2727272727272727,0.5454545454545454,0.5,0.2727272727272727,1.4545454545454546,1.7272727272727273,0.6363636363636364,0.5454545454545454,1.0,0.5454545454545454,1.2727272727272727,4.818181818181818,-1.5454545454545454,10:50,0.6072410632447297,0.6097560975609756,0.289909090909091,0.13636363636363635,2.2545454545454544,8.918181818181818,5.745454545454546,5.390909090909091,1.4090909090909092,6.345454545454545,11.090909090909092,13.281818181818181,107.72727272727273,110.45454545454545,-2.1454545454545455,11
Jalen Pickett,Jalen Pickett,0:43,1.2,1.6,0.7499999999999999,0.6,1.0,0.6,0.0,0.0,,0.0,0.8,0.8,0.4,0.2,0.0,0.4,0.6,3.0,-0.4,0:43,0.9375,0.9375,,,0.0,2.6,1.46,17.96,0.62,0.0,,9.879999999999999,92.2,119.6,2.2399999999999993,5
Collin Gillespie,Collin Gillespie,0:43,1.3333333333333333,3.0,0.4444444444444444,0.5,1.8333333333333333,0.27272727272727276,0.16666666666666666,0.16666666666666666,1.0,0.0,0.5,0.5,1.1666666666666667,0.8333333333333334,0.0,0.3333333333333333,1.5,3.3333333333333335,0.6666666666666666,0:43,0.5422993492407809,0.5277777777777778,,,0.0,3.35,1.7833333333333332,9.85,3.2999999999999994,0.0,,10.166666666666666,80.33333333333333,110.5,-4.566666666666667,6
Braxton Key,Braxton Key,0:43,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,,0.0,0.25,0.25,0.75,0.0,0.0,0.0,0.5,0.5,0.75,0:43,0.25,0.25,0.375,0.0,0.0,11.8,5.1,0.0,0.0,0.0,0.0,30.45,150.0,116.25,32.2,4
