,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.754385964912274,88.9298245614035,0.492010258433616,11.421052631578949,31.17543859649123,0.3663477771525043,15.526315789473685,20.596491228070175,0.753833049403748,11.12280701754386,33.28070175438598,44.40350877192982,29.017543859649123,6.842105263157895,5.43859649122807,11.824561403508772,18.43859649122807,114.45614035087719,,240.0,0.5840059009302558,0.5562241073189977,0.35089473684210526,0.23566666666666655,26.198245614035088,75.73157894736843,51.40175438596492,66.11403508771926,7.0649122807017575,9.528070175438597,10.74035087719298,100.0,119.22280701754386,115.4526315789474,,57
LAL,Team Totals,241.6949152542373,43.389830508474574,87.64406779661017,0.49506865209824014,11.169491525423728,30.423728813559322,0.3671309192200557,19.135593220338983,24.728813559322035,0.7738176833447566,8.322033898305088,34.610169491525426,42.932203389830505,28.423728813559322,7.745762711864407,5.745762711864407,13.322033898305085,16.474576271186443,117.08474576271186,,241.6949152542373,0.5941895351077592,0.558789402436666,0.34755932203389844,0.2832033898305085,20.001694915254244,75.86779661016949,49.188135593220345,65.47457627118645,7.657627118644066,10.176271186440676,11.888135593220339,100.0,115.73559322033896,115.9389830508475,,59
GSW,Team Totals,242.72727272727272,43.61818181818182,92.12727272727274,0.47345569370436147,15.10909090909091,39.81818181818182,0.37945205479452054,17.127272727272732,21.727272727272727,0.7882845188284522,12.436363636363636,34.34545454545454,46.78181818181818,29.01818181818182,6.654545454545454,4.181818181818182,13.854545454545455,20.454545454545453,119.47272727272727,,242.72727272727272,0.5874517236446859,0.5554568778369843,0.43220000000000003,0.240509090909091,27.61272727272727,75.99272727272731,52.13090909090908,66.70363636363636,6.632727272727275,7.996363636363638,11.965454545454547,100.0,119.35454545454542,117.25090909090903,,55
PHO,Team Totals,241.31578947368422,42.54385964912282,85.70175438596492,0.49641760491299913,11.859649122807017,31.49122807017544,0.3766016713091922,20.438596491228065,25.29824561403509,0.807905686546463,9.929824561403509,33.52631578947367,43.45614035087718,26.596491228070175,7.5964912280701755,6.0701754385964914,14.052631578947368,18.56140350877193,117.3859649122807,,241.31578947368422,0.6061259394000884,0.5656090071647903,0.36724561403508754,0.2989824561403509,24.654385964912283,74.80877192982459,51.28771929824563,62.55087719298243,7.675438596491227,11.052631578947366,12.642105263157895,100.0,119.3561403508772,116.48070175438596,,57
ORL,Team Totals,241.78571428571428,40.76785714285716,86.03571428571429,0.47384806973848087,10.946428571428573,31.142857142857142,0.35149082568807344,19.32142857142858,25.5,0.7577030812324933,10.982142857142858,31.696428571428562,42.67857142857143,24.892857142857142,8.107142857142861,5.17857142857143,13.803571428571429,21.03571428571428,111.80357142857143,,241.78571428571428,0.574791786013308,0.5374636778746369,0.36194642857142856,0.299142857142857,26.1125,77.57321428571429,51.45357142857142,61.11964285714286,8.28214285714286,9.812500000000004,12.410714285714281,100.0,114.63214285714282,113.60535714285712,,56
HOU,Team Totals,242.23214285714286,41.375,89.92857142857143,0.46008737092930896,12.107142857142858,34.482142857142854,0.35111341273951324,18.339285714285715,23.875,0.7681376215407629,11.160714285714288,34.660714285714285,45.82142857142858,24.857142857142858,7.482142857142857,4.4107142857142865,12.625,21.392857142857142,113.19642857142857,,242.23214285714286,0.5635387996330197,0.5274027005559968,0.38510714285714276,0.26808928571428586,24.54642857142857,76.62678571428572,50.69107142857143,60.22499999999999,7.52857142857143,8.45892857142857,11.13035714285714,100.0,114.0857142857143,113.85,,56
NYK,Team Totals,240.0,41.60714285714287,89.01785714285714,0.4674022066198597,13.0,35.178571428571445,0.36954314720812165,18.196428571428577,23.178571428571427,0.785053929121726,12.714285714285714,33.125,45.83928571428571,23.660714285714285,7.375,3.9107142857142856,12.375000000000002,17.982142857142854,114.41071428571429,,240.0,0.5765714203436931,0.5404212637913742,0.39560714285714266,0.26160714285714287,29.40535714285715,77.37678571428567,53.20178571428571,56.69464285714287,7.698214285714287,7.439285714285715,11.04821428571429,100.0,119.43392857142854,114.45357142857142,,56
BOS,Team Totals,242.23214285714286,43.5,90.17857142857143,0.48237623762376236,16.35714285714285,42.75,0.38262322472848775,17.46428571428572,21.625000000000004,0.8075970272502065,10.571428571428571,36.535714285714285,47.107142857142854,26.232142857142858,6.428571428571429,6.571428571428571,11.892857142857142,17.03571428571429,120.82142857142857,,242.23214285714286,0.6059639896540112,0.573069306930693,0.47419642857142874,0.24321428571428577,24.224999999999998,76.45714285714281,51.739285714285714,60.348214285714285,6.489285714285716,11.921428571428569,10.6375,100.0,122.93214285714289,112.4375,,56
IND,Team Totals,240.0,46.672413793103445,92.27586206896554,0.5057922272047831,13.551724137931034,35.758620689655174,0.37897782063645125,16.655172413793103,21.327586206896548,0.7809215844785773,9.931034482758621,30.586206896551722,40.517241379310335,30.913793103448278,7.844827586206896,5.844827586206898,12.862068965517242,22.017241379310345,123.55172413793103,,240.0,0.6076712774834301,0.5792227204783257,0.3885344827586205,0.23237931034482762,23.322413793103454,74.04655172413793,48.42241379310343,66.33793103448275,7.698275862068966,9.520689655172415,11.244827586206894,100.0,121.41551724137933,120.04827586206899,,58
WAS,Team Totals,240.0,43.19642857142858,91.75,0.47080576099649674,12.178571428571429,34.767857142857125,0.35028248587570643,15.964285714285714,20.910714285714285,0.7634500426985482,9.428571428571429,31.339285714285715,40.767857142857146,28.0,7.910714285714286,5.303571428571429,13.535714285714286,20.03571428571428,114.53571428571429,,240.0,0.5672853089555724,0.537173997664461,0.37969642857142855,0.23039285714285715,20.076785714285712,71.50892857142854,45.100000000000016,64.88928571428569,7.689285714285716,8.860714285714279,11.807142857142855,100.0,111.4392857142857,121.04642857142858,,56
