,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,241.47058823529412,42.8235294117647,90.70588235294117,0.4721141374837873,11.35294117647059,31.0,0.36622390891840617,16.647058823529413,21.529411764705884,0.773224043715847,12.176470588235293,32.35294117647059,44.529411764705884,25.41176470588235,7.0,4.8235294117647065,13.882352941176471,20.176470588235293,113.6470588235294,,241.47058823529412,0.5672209695603156,0.5346952010376135,0.3434705882352941,0.24029411764705888,26.070588235294114,75.10000000000001,49.694117647058825,59.20588235294117,6.964705882352942,9.047058823529412,12.229411764705883,100.0,113.5529411764706,122.09411764705885,,17
ATL,Team Totals,241.38888888888889,43.888888888888886,92.61111111111111,0.4739052189562087,13.833333333333334,37.333333333333336,0.3705357142857143,21.666666666666668,26.11111111111111,0.8297872340425533,12.944444444444445,31.5,44.44444444444444,25.5,9.222222222222221,4.5,13.944444444444445,18.5,123.27777777777777,,241.38888888888889,0.5921122851958586,0.5485902819436111,0.40399999999999997,0.2836666666666667,28.03333333333334,72.67222222222225,50.18888888888889,58.43333333333333,8.98333333333333,8.122222222222224,11.850000000000001,100.0,120.60555555555555,119.55000000000001,,18
MIA,Team Totals,240.0,40.26315789473684,85.78947368421052,0.46932515337423314,12.473684210526315,32.63157894736842,0.38225806451612904,19.263157894736842,22.842105263157894,0.8433179723502304,9.526315789473685,31.842105263157894,41.36842105263158,25.894736842105264,8.36842105263158,3.263157894736842,12.31578947368421,18.42105263157895,112.26315789473684,,240.0,0.5856800808364819,0.5420245398773007,0.38152631578947366,0.26768421052631575,22.184210526315788,77.2578947368421,49.189473684210526,64.30526315789473,8.673684210526314,6.568421052631579,11.347368421052632,100.0,115.82105263157894,113.73684210526314,,19
DET,Team Totals,240.0,41.21052631578947,89.21052631578948,0.4619469026548672,10.473684210526315,29.736842105263158,0.35221238938053095,16.68421052631579,20.68421052631579,0.806615776081425,12.473684210526315,32.8421052631579,45.31578947368421,26.473684210526315,5.894736842105263,5.7368421052631575,16.63157894736842,23.736842105263158,109.57894736842105,,240.0,0.5573043813439548,0.5206489675516224,0.3331052631578948,0.23431578947368426,28.142105263157898,76.04210526315792,51.67368421052632,64.25263157894737,5.910526315789473,9.663157894736841,14.489473684210523,100.0,110.13684210526316,118.9421052631579,,19
TOR,Team Totals,242.6315789473684,41.89473684210526,90.42105263157895,0.46332945285215366,11.421052631578947,33.157894736842096,0.34444444444444455,16.263157894736842,22.31578947368421,0.7287735849056605,12.578947368421053,33.36842105263159,45.94736842105263,27.894736842105264,8.052631578947368,4.526315789473684,13.631578947368421,18.473684210526315,111.47368421052632,,242.6315789473684,0.5560339395975974,0.5264842840512223,0.36736842105263157,0.24752631578947365,26.78947368421053,77.08421052631579,51.2421052631579,66.6,8.100000000000001,8.115789473684215,12.021052631578948,100.0,112.21578947368423,113.08421052631579,,19
MIN,Team Totals,241.38888888888889,40.888888888888886,84.88888888888889,0.4816753926701571,11.5,31.0,0.3709677419354839,19.0,24.333333333333332,0.7808219178082192,9.388888888888891,35.833333333333336,45.22222222222222,25.333333333333332,7.666666666666667,6.5,14.333333333333334,19.5,112.27777777777777,,241.38888888888889,0.5872541726719048,0.5494109947643979,0.3667777777777778,0.2897777777777778,23.061111111111117,75.95555555555555,51.55555555555557,61.955555555555556,7.811111111111111,11.761111111111113,12.988888888888887,100.0,114.16111111111111,107.06666666666666,,18
BRK,Team Totals,241.38888888888889,42.888888888888886,90.88888888888889,0.4718826405867971,15.333333333333334,39.388888888888886,0.3892806770098731,14.88888888888889,19.22222222222222,0.7745664739884394,12.055555555555555,35.611111111111114,47.666666666666664,25.77777777777778,6.166666666666667,5.388888888888889,12.777777777777779,18.555555555555557,116.0,,241.38888888888889,0.5838142531203866,0.5562347188264058,0.4351111111111111,0.21588888888888888,26.433333333333334,76.39444444444445,52.01666666666666,61.000000000000014,6.316666666666666,10.05,11.383333333333333,100.0,118.58333333333333,117.27222222222223,,18
CLE,Team Totals,241.31578947368422,41.52631578947369,87.26315789473684,0.47587454764776854,11.0,32.000000000000014,0.34374999999999983,16.789473684210527,21.263157894736842,0.7896039603960396,10.526315789473685,33.78947368421053,44.31578947368421,25.473684210526315,7.7368421052631575,5.473684210526316,14.157894736842104,18.842105263157894,110.84210526315789,,241.31578947368422,0.573604392731076,0.5389022919179736,0.36747368421052634,0.2473684210526316,24.489473684210523,74.18947368421054,50.10526315789474,61.431578947368415,7.8,9.8,12.84736842105263,100.0,112.55789473684207,113.53684210526319,,19
MEM,Team Totals,241.47058823529412,38.705882352941174,90.76470588235294,0.42644199611147116,13.058823529411764,39.88235294117647,0.3274336283185841,15.117647058823529,19.647058823529413,0.7694610778443113,10.764705882352942,31.352941176470587,42.11764705882353,24.176470588235293,7.588235294117647,6.176470588235294,13.470588235294118,21.058823529411764,105.58823529411765,,241.47058823529412,0.5310776586428082,0.4983797796500324,0.4374705882352941,0.21958823529411764,23.317647058823532,76.71176470588235,48.29411764705882,62.8235294117647,7.629411764705882,12.782352941176471,11.941176470588236,100.0,106.78235294117647,113.9176470588235,,17
NOP,Team Totals,240.0,41.94736842105263,88.15789473684211,0.47582089552238804,11.0,30.94736842105263,0.3554421768707483,18.526315789473685,24.94736842105263,0.7426160337552743,10.947368421052632,33.6842105263158,44.63157894736842,26.31578947368421,8.157894736842104,4.315789473684211,13.473684210526315,20.526315789473685,113.42105263157895,,240.0,0.5720550447025844,0.5382089552238806,0.35047368421052627,0.2867368421052632,24.352631578947364,75.59473684210528,50.026315789473685,62.27368421052632,8.210526315789474,8.68421052631579,11.936842105263159,100.0,113.83157894736841,113.46315789473682,,19
CHI,Team Totals,243.75,39.6,89.1,0.4444444444444445,11.6,33.2,0.34939759036144574,16.05,20.3,0.7906403940886699,10.9,30.35,41.25,22.45,8.6,4.45,11.85,19.75,106.85,,243.75,0.5449751101681084,0.5095398428731762,0.37334999999999996,0.22845,23.379999999999995,73.675,47.129999999999995,56.735,8.825000000000001,9.930000000000001,10.729999999999995,100.0,110.965,117.48999999999998,,20
OKC,Team Totals,241.38888888888889,43.333333333333336,87.55555555555556,0.49492385786802034,12.88888888888889,32.388888888888886,0.39794168096054894,19.833333333333332,23.22222222222222,0.854066985645933,7.888888888888889,33.444444444444436,41.333333333333336,25.666666666666668,8.0,5.888888888888889,12.5,20.0,119.38888888888889,,241.38888888888889,0.6105391154143369,0.5685279187817259,0.3707222222222223,0.2681666666666667,19.949999999999996,70.63888888888887,47.37222222222223,59.38333333333334,8.005555555555555,11.366666666666667,11.32777777777778,100.0,119.98888888888888,111.41111111111111,,18
UTA,Team Totals,242.6315789473684,40.36842105263158,90.78947368421052,0.4446376811594204,13.842105263157896,38.578947368421055,0.3587994542974079,17.157894736842106,21.263157894736842,0.806930693069307,14.421052631578947,32.421052631578945,46.8421052631579,26.57894736842105,6.526315789473684,5.421052631578948,16.894736842105264,20.0,111.73684210526316,,242.6315789473684,0.5578738253904855,0.5208695652173914,0.42668421052631583,0.23684210526315785,31.12105263157896,75.37368421052629,52.45263157894736,66.05789473684212,6.552631578947369,10.147368421052631,14.436842105263159,100.0,112.48421052631575,119.68947368421054,,19
SAC,Team Totals,242.94117647058823,41.64705882352941,89.82352941176471,0.4636542239685658,14.705882352941176,42.11764705882353,0.34916201117318435,18.11764705882353,24.58823529411765,0.7368421052631579,10.882352941176471,32.94117647058823,43.8235294117647,26.941176470588236,7.411764705882352,4.294117647058823,13.176470588235293,21.294117647058822,116.11764705882354,,242.94117647058823,0.5768826128632548,0.5455140798952194,0.4711176470588234,0.2776470588235294,23.782352941176473,78.68823529411763,50.017647058823535,65.00000000000001,7.2705882352941185,7.935294117647059,11.576470588235296,100.0,115.48235294117649,116.39999999999999,,17
SAS,Team Totals,242.77777777777777,42.05555555555556,91.5,0.4596235579842137,12.722222222222221,36.72222222222222,0.3464447806354009,15.0,19.0,0.7894736842105263,10.222222222222221,32.27777777777778,42.5,29.27777777777778,7.111111111111111,6.055555555555555,16.222222222222225,20.333333333333332,111.83333333333333,,242.77777777777777,0.5599505975031711,0.5291438979963571,0.40222222222222226,0.20883333333333334,22.527777777777782,77.62222222222223,48.849999999999994,69.6388888888889,6.827777777777778,11.355555555555554,13.93888888888889,100.0,108.37777777777778,120.30000000000001,,18
DAL,Team Totals,240.0,42.8235294117647,91.0,0.47058823529411764,15.941176470588236,42.64705882352941,0.3737931034482759,17.941176470588236,24.0,0.7475490196078431,10.0,32.1764705882353,42.1764705882353,24.941176470588236,5.823529411764706,4.058823529411765,11.117647058823529,18.47058823529412,119.52941176470588,,240.0,0.588466974028682,0.5581771170006463,0.46976470588235286,0.26741176470588235,22.288235294117648,73.44705882352943,47.63529411764706,58.27647058823529,5.8764705882352954,7.070588235294117,9.84705882352941,100.0,119.5764705882353,118.28823529411764,,17
LAC,Team Totals,241.38888888888889,41.22222222222222,88.05555555555556,0.46813880126182966,11.722222222222221,32.11111111111112,0.3650519031141867,18.777777777777782,24.38888888888889,0.7699316628701596,11.222222222222221,33.444444444444436,44.666666666666664,24.61111111111111,9.277777777777779,4.555555555555555,12.88888888888889,20.833333333333332,112.94444444444444,,241.38888888888889,0.571658343456157,0.5347003154574131,0.3659444444444444,0.2787222222222222,25.444444444444443,73.63888888888887,49.99444444444444,59.81111111111112,9.394444444444446,8.3,11.577777777777776,100.0,115.2388888888889,111.97777777777777,,18
POR,Team Totals,242.77777777777777,38.77777777777778,88.55555555555556,0.437892095357591,11.0,32.5,0.3384615384615385,16.166666666666668,20.5,0.7886178861788619,11.944444444444445,28.72222222222222,40.666666666666664,22.22222222222222,8.88888888888889,4.833333333333333,15.833333333333334,20.38888888888889,104.72222222222223,,242.77777777777777,0.5366211938326995,0.5,0.36661111111111133,0.2321111111111111,25.950000000000003,71.42777777777779,47.31111111111112,57.2388888888889,9.055555555555555,8.727777777777776,13.999999999999998,100.0,106.76111111111112,113.9111111111111,,18
MIL,Team Totals,241.31578947368422,43.31578947368421,88.47368421052632,0.4895895300416419,14.052631578947368,37.894736842105274,0.37083333333333324,19.842105263157897,25.789473684210527,0.7693877551020409,9.210526315789474,34.578947368421055,43.78947368421053,24.63157894736842,7.368421052631579,5.473684210526316,13.368421052631579,19.789473684210527,120.52631578947368,,241.31578947368422,0.6037119055151323,0.5690065437239739,0.428578947368421,0.2961578947368422,21.68421052631579,75.42631578947369,49.58421052631579,56.83684210526315,7.273684210526317,9.426315789473685,11.799999999999999,100.0,119.19473684210527,116.62631578947367,,19
PHI,Team Totals,241.38888888888889,42.22222222222222,88.72222222222223,0.4758922980588603,11.944444444444445,32.05555555555556,0.3726169844020797,23.77777777777778,27.77777777777778,0.856,12.11111111111111,33.16666666666667,45.27777777777778,25.88888888888889,8.277777777777777,6.277777777777778,12.555555555555555,20.72222222222222,120.16666666666667,,241.38888888888889,0.5952118877270225,0.5432060112711333,0.3624444444444445,0.31722222222222224,27.905555555555555,75.04444444444445,51.888888888888886,61.28333333333334,8.37222222222222,11.211111111111112,11.016666666666664,100.0,122.13333333333337,114.1888888888889,,18
